"","unenriched1","unenriched2","unenriched3","vk1","vk2","vk3"
"38978932",5.95187453466372,7.75791379977899,10.2667510528213,6.16808641283951,0,0
"38981986",9.25847149836578,14.2228419662615,14.3734514739499,8.81155201834215,9.92537849021466,8.48812782618675
"38991183",36.3725666007227,32.3246408324125,32.1691532988402,9.69270722017637,28.6733156383979,33.952511304747
"39000160",36.3725666007227,34.9106120990054,36.2758537199687,0,0,0
"39002052",4.62923574918289,5.17194253318599,3.42225035094045,0,0,0
"39007615",13.2263878548083,9.69739224972374,10.9512011230094,0,0,0
"39008389",7.27451332014454,6.46492816648249,8.21340084225707,9.69270722017637,7.71973882572251,8.48812782618675
"39009181",7.93583271288495,8.40440661642724,8.21340084225707,0,0,0
"39011907",9.25847149836578,8.40440661642724,8.89785091244516,15.8607936330159,0,0
"39013371",27.7754144950973,30.3851623824677,28.7469029478997,29.0781216605291,35.2902346318743,32.8914953264736
"39030547",0,0,0,12.336172825679,0,0
"39031512",5.95187453466372,5.81843534983424,6.84450070188089,0.881155201834215,0,0
"39053068",21.8235399604336,21.3342629493922,21.9024022460188,14.0984832293474,1.10281983224607,0
"39070204",11.242429676587,10.343885066372,11.6356511931975,0,0,0
"39080484",5.2905551419233,7.11142098313074,6.84450070188089,0,0,0
"39081252",3.96791635644248,6.46492816648249,4.79115049131662,21.1477248440212,18.7479371481832,9.54914380446009
"39086867",35.0499278152419,33.617626465709,34.2225035094045,74.8981921559083,47.4212527865811,72.1490865225873
"39090145",3.30659696370206,3.23246408324125,4.10670042112853,18.5042592385185,2.20563966449215,0
"39091219",3.96791635644248,2.585971266593,4.79115049131662,10.5738624220106,5.51409916123037,11.6711757610068
"39101815",23.8074981386549,21.9807557660405,24.6402025267712,23.7911904495238,11.0281983224607,10.6101597827334
"39104274",7.93583271288495,3.23246408324125,6.1600506316928,1.76231040366843,1.10281983224607,6.36609586964006
"39122788",12.5650684620678,10.9903778830202,12.3201012633856,0,0,0
"39123103",5.95187453466372,5.17194253318599,8.89785091244516,0,0,0
"39125275",19.8395817822124,16.1623204162062,17.7957018248903,17.6231040366843,29.776135470644,28.6474314133803
"39125380",59.5187453466372,57.5378606816942,58.8627060361757,0.881155201834215,5.51409916123037,3.18304793482003
"39133028",6.61319392740413,7.11142098313074,6.1600506316928,3.52462080733686,5.51409916123037,2.12203195654669
"39133210",0,0,0,8.81155201834215,0,0
"39138474",0,0,0,8.81155201834215,0,0
"39141066",7.27451332014454,10.9903778830202,10.2667510528213,13.2173280275132,18.7479371481832,13.7932077175535
"39145713",0,0,0,9.69270722017637,14.336657819199,11.6711757610068
"39158209",24.4688175313953,23.9202342159852,23.271302386395,17.6231040366843,33.0845949673822,26.5253994568336
"39160482",31.0820114587994,28.445683932523,32.8536033690283,3.52462080733686,0,0
"39161718",7.93583271288495,7.11142098313074,10.2667510528213,21.1477248440212,2.20563966449215,3.18304793482003
"39161735",7.93583271288495,7.75791379977899,8.21340084225707,8.81155201834215,9.92537849021466,16.9762556523735
"39172859",17.8556236039911,15.515827599558,14.3734514739499,9.69270722017637,13.2338379869529,12.7321917392801
"39173991",22.484859353174,18.7482916827992,19.8490520354546,7.93039681650794,3.30845949673822,0
"39174914",1.32263878548083,3.87895689988949,4.79115049131662,14.0984832293474,5.51409916123037,2.12203195654669
"39181567",19.178262389472,18.101798866151,17.7957018248903,0,0,0
"39185182",8.59715210562537,7.75791379977899,6.84450070188089,9.69270722017637,9.92537849021466,4.24406391309337
"39194266",9.25847149836578,11.6368706996685,11.6356511931975,5.28693121100529,0,0
"39199176",35.7112472079823,34.9106120990054,42.4359043516615,9.69270722017637,9.92537849021466,11.6711757610068
"39202078",10.5811102838466,6.46492816648249,6.84450070188089,0,0,0
"39264573",4.62923574918289,2.585971266593,0,0,0,0
"39268506",141.522350046448,140.935434029318,159.476866353825,13.2173280275132,23.1592164771675,30.769463369927
"39274626",10.5811102838466,9.05089943307549,4.79115049131662,0,0,0
"39275703",42.3244411353864,37.4965833655984,40.3825541410973,6.16808641283951,6.61691899347644,3.18304793482003
"39285028",17.1943042112507,18.101798866151,17.1112517547022,11.4550176238448,22.0563966449215,22.2813355437402
"39285378",12.5650684620678,7.75791379977899,7.52895077206898,15.8607936330159,16.5422974836911,19.0982876089202
"39295601",19.178262389472,15.515827599558,15.742351614326,9.69270722017637,0,0
"39300566",18.5169429967316,19.3947844994475,19.1646019652665,22.9100352476896,1.10281983224607,8.48812782618675
"39309397",22.484859353174,21.9807557660405,22.5868523162069,0.881155201834215,0,0
"39313237",3.30659696370206,5.17194253318599,6.1600506316928,6.16808641283951,7.71973882572251,8.48812782618675
"39317954",20.5009011749528,19.3947844994475,18.4801518950784,0,0,0
"39320181",7.93583271288495,6.46492816648249,3.42225035094045,0,0,0
"39325155",5.95187453466372,7.11142098313074,6.84450070188089,8.81155201834215,3.30845949673822,11.6711757610068
"39329424",17.8556236039911,17.4553060495027,17.7957018248903,12.336172825679,7.71973882572251,7.4271118479134
"39335389",52.905551419233,55.5983822317494,58.8627060361757,52.8693121100529,56.2438114445497,23.3423515220136
"39336314",0,0,0,0,0,0
"39338690",5.2905551419233,5.81843534983424,4.79115049131662,0,0,0
"39339988",1.98395817822124,1.2929856332965,1.36890014037618,11.4550176238448,0,0
"39347758",11.242429676587,10.343885066372,9.58230098263325,10.5738624220106,6.61691899347644,0
"39347932",17.1943042112507,14.2228419662615,15.057901544138,14.0984832293474,13.2338379869529,6.36609586964006
"39350602",111.76297737313,111.196764463499,113.618711651223,66.9677953394004,84.9171270829476,82.7592463053208
"39353588",102.504505874764,102.792357847072,105.405310808966,74.8981921559083,7.71973882572251,19.0982876089202
"39360518",3.30659696370206,5.17194253318599,6.1600506316928,21.1477248440212,12.1310181547068,29.7084473916536
"39368222",3.96791635644248,3.87895689988949,1.36890014037618,12.336172825679,3.30845949673822,3.18304793482003
"39371729",93.9073537691386,87.9230230641619,93.0852095455801,36.1273632752028,51.8325321155654,40.318607174387
"39378651",15.8716654257699,17.4553060495027,17.7957018248903,4.40577600917108,6.61691899347644,4.24406391309337
"39381016",11.242429676587,10.343885066372,11.6356511931975,0,0,0
"39383028",1.32263878548083,3.87895689988949,4.79115049131662,0,0,0
"39388843",15.2103460330295,15.515827599558,13.6890014037618,15.8607936330159,17.6451173159372,20.1593035871935
"39393766",3.96791635644248,4.52544971653774,7.52895077206898,0,0,0
"39393827",42.9857605281268,42.0220330821362,48.5959549833543,9.69270722017637,23.1592164771675,8.48812782618675
"39402743",0,0,0,0,0,0
"39406698",12.5650684620678,11.6368706996685,10.2667510528213,0,0,0
"39426259",8.59715210562537,7.75791379977899,9.58230098263325,1.76231040366843,0,0
"39431537",7.27451332014454,7.11142098313074,6.1600506316928,7.04924161467372,0,0
"39438578",9.91979089110619,10.343885066372,13.6890014037618,17.6231040366843,18.7479371481832,12.7321917392801
"39439162",10.5811102838466,8.40440661642724,11.6356511931975,0,0,0
"39442406",11.9037490693274,10.9903778830202,10.2667510528213,2.64346560550265,1.10281983224607,2.12203195654669
"39448277",39.0178441716844,22.6272485826887,28.0624528777116,28.1969664586949,52.9353519478115,94.4304220663276
"39468098",7.27451332014454,3.87895689988949,5.47560056150471,0,0,0
"39468588",6.61319392740413,7.75791379977899,7.52895077206898,28.1969664586949,11.0281983224607,20.1593035871935
"39487203",30.420692066059,28.445683932523,30.1158030882759,16.7419488348501,24.2620363094136,11.6711757610068
"39490261",168.636445148805,155.15827599558,158.107966213449,0,0,0
"39493763",113.746935551351,110.550271646851,115.672061861787,34.3650528715344,28.6733156383979,0
"39495835",11.242429676587,12.2833635163167,13.0045513335737,15.8607936330159,3.30845949673822,6.36609586964006
"39498636",21.1622205676932,20.687770132744,21.9024022460188,7.04924161467372,13.2338379869529,4.24406391309337
"39503301",32.4046502442802,31.031655199116,28.7469029478997,10.5738624220106,20.9535768126754,0
"39510292",13.2263878548083,11.6368706996685,14.3734514739499,51.1070017063845,27.5704958061518,35.0135272830203
"39537644",109.779019194909,119.601171079926,136.20556396743,163.01371233933,88.2255865796859,100.796517935968
"39538706",39.6791635644248,42.0220330821362,45.1737046324139,4.40577600917108,0,0
"39542917",3.30659696370206,0,2.05335021056427,11.4550176238448,0,0
"39545534",23.8074981386549,20.0412773160957,20.5335021056427,14.9796384311817,25.3648561416597,7.4271118479134
"39546625",7.27451332014454,9.05089943307549,10.2667510528213,6.16808641283951,7.71973882572251,8.48812782618675
"39547316",16.5329848185103,9.05089943307549,8.21340084225707,33.4838976697002,36.3930544641204,41.3796231526604
"39548280",11.9037490693274,12.929856332965,8.89785091244516,19.3854144403527,18.7479371481832,19.0982876089202
"39550231",37.0338859934631,37.4965833655984,34.9069535795925,0,0,0
"39551310",23.8074981386549,18.7482916827992,20.5335021056427,8.81155201834215,13.2338379869529,0
"39551537",13.8877072475487,13.5763491496132,14.3734514739499,15.8607936330159,1.10281983224607,0
"39552245",9.91979089110619,10.343885066372,9.58230098263325,8.81155201834215,16.5422974836911,14.8542236958268
"39555884",15.8716654257699,13.5763491496132,15.742351614326,2.64346560550265,0,0
"39555972",2.64527757096165,1.2929856332965,1.36890014037618,7.93039681650794,0,0
"39556505",107.133741623947,103.43885066372,110.196461300282,38.7708288807055,31.9817751351361,58.3558788050339
"39561218",11.9037490693274,16.1623204162062,13.6890014037618,8.81155201834215,16.5422974836911,7.4271118479134
"39568271",12.5650684620678,10.9903778830202,10.2667510528213,25.5535008531922,14.336657819199,16.9762556523735
"39569368",17.1943042112507,18.101798866151,21.2179521758308,10.5738624220106,6.61691899347644,0
"39569838",23.1461787459145,16.8088132328545,18.4801518950784,7.04924161467372,0,4.24406391309337
"39572470",9.91979089110619,10.9903778830202,12.3201012633856,20.266569642187,18.7479371481832,19.0982876089202
"39577293",4.62923574918289,5.17194253318599,8.21340084225707,4.40577600917108,0,0
"39584199",9.91979089110619,10.343885066372,8.89785091244516,44.938915293545,36.3930544641204,43.5016551092071
"39585833",1.98395817822124,0.646492816648249,2.05335021056427,10.5738624220106,2.20563966449215,3.18304793482003
"39588863",13.8877072475487,14.2228419662615,13.6890014037618,3.52462080733686,0,2.12203195654669
"39594856",2.64527757096165,0.646492816648249,0,14.9796384311817,1.10281983224607,4.24406391309337
"39596814",5.2905551419233,5.17194253318599,8.21340084225707,0.881155201834215,8.82255865796859,2.12203195654669
"39597104",3.30659696370206,3.87895689988949,4.79115049131662,14.9796384311817,11.0281983224607,14.8542236958268
"39603871",7.27451332014454,8.40440661642724,8.21340084225707,5.28693121100529,2.20563966449215,0
"39610335",13.8877072475487,11.6368706996685,14.3734514739499,0,0,0
"39612698",0,0,0,0,0,0
"39623274",3.96791635644248,5.81843534983424,6.1600506316928,9.69270722017637,7.71973882572251,8.48812782618675
"39648493",5.95187453466372,1.93947844994475,3.42225035094045,7.04924161467372,0,0
"39651630",50.9215932410118,40.7290474488397,46.5426047727901,28.1969664586949,45.215613122089,44.5626710874804
"39681257",55.5508289901947,54.3053965984529,65.0227566678685,42.2954496880423,66.1691899347644,48.8067350005738
"39690665",11.242429676587,8.40440661642724,6.84450070188089,22.9100352476896,20.9535768126754,15.9152396741001
"39707614",3.96791635644248,5.81843534983424,2.05335021056427,8.81155201834215,22.0563966449215,14.8542236958268
"39719331",7.93583271288495,7.75791379977899,9.58230098263325,12.336172825679,0,0
"39720529",41.0018023499056,35.5571049156537,31.4847032286521,55.5127777155556,74.991748592733,38.1965752178404
"39721096",9.25847149836578,7.75791379977899,2.05335021056427,5.28693121100529,0,0
"39732349",36.3725666007227,32.3246408324125,36.9603037901568,74.0170369540741,57.3466312767958,45.6236870657538
"39736766",24.4688175313953,21.9807557660405,23.271302386395,14.0984832293474,13.2338379869529,12.7321917392801
"39753345",72.083813808705,60.7703247649354,65.0227566678685,59.0373985228924,79.4030279217173,75.3321344574074
"39756635",33.7272890297611,31.031655199116,32.1691532988402,11.4550176238448,9.92537849021466,13.7932077175535
"39759011",12.5650684620678,9.69739224972374,8.89785091244516,0,0,0
"39760203",15.2103460330295,16.1623204162062,13.6890014037618,17.6231040366843,22.0563966449215,0
"39761371",6.61319392740413,7.75791379977899,6.1600506316928,5.28693121100529,2.20563966449215,2.12203195654669
"39776553",67.4545780595221,66.5887601147697,77.3428579312541,58.1562433210582,67.2720097670105,32.8914953264736
"39777449",17.1943042112507,17.4553060495027,19.8490520354546,13.2173280275132,4.41127932898429,0
"39787404",74.0677719869262,80.8116020810311,76.658407861066,85.4720545779189,55.1409916123037,80.6372143487741
"39798373",1.98395817822124,4.52544971653774,2.05335021056427,11.4550176238448,16.5422974836911,18.0372716306468
"39820532",23.1461787459145,25.2132198492817,31.4847032286521,9.69270722017637,1.10281983224607,0
"39828898",0,0.646492816648249,1.36890014037618,7.93039681650794,11.0281983224607,13.7932077175535
"39829660",16.5329848185103,12.929856332965,9.58230098263325,0,0,0
"39835599",6.61319392740413,5.81843534983424,8.89785091244516,14.9796384311817,14.336657819199,8.48812782618675
"39837699",5.95187453466372,6.46492816648249,4.79115049131662,7.04924161467372,8.82255865796859,8.48812782618675
"39847522",14.5490266402891,13.5763491496132,15.742351614326,0,0,0
"39848569",11.9037490693274,10.343885066372,9.58230098263325,10.5738624220106,6.61691899347644,0
"39851789",3.30659696370206,6.46492816648249,6.84450070188089,8.81155201834215,0,0
"39855587",4.62923574918289,4.52544971653774,4.79115049131662,0,0,0
"39858294",23.8074981386549,21.9807557660405,22.5868523162069,31.7215872660318,15.439477651445,9.54914380446009
"39860959",32.4046502442802,32.3246408324125,32.1691532988402,0,2.20563966449215,0
"39864360",9.25847149836578,10.9903778830202,11.6356511931975,20.266569642187,14.336657819199,12.7321917392801
"39872206",13.2263878548083,10.9903778830202,12.3201012633856,0,0,0
"39872481",7.93583271288495,9.05089943307549,6.84450070188089,15.8607936330159,8.82255865796859,11.6711757610068
"39872557",24.4688175313953,20.687770132744,22.5868523162069,7.93039681650794,11.0281983224607,12.7321917392801
"39892492",5.95187453466372,7.11142098313074,4.10670042112853,10.5738624220106,5.51409916123037,1.06101597827334
"39909297",40.3404829571652,40.0825546321914,44.4892545622258,7.93039681650794,2.20563966449215,0
"39915019",11.242429676587,12.2833635163167,10.9512011230094,10.5738624220106,9.92537849021466,8.48812782618675
"39917934",27.7754144950973,27.7991911158747,29.4313530180878,20.266569642187,8.82255865796859,20.1593035871935
"39922068",7.27451332014454,6.46492816648249,4.10670042112853,11.4550176238448,0,1.06101597827334
"39933385",9.25847149836578,7.11142098313074,12.3201012633856,0,0,0
"39934005",41.0018023499056,33.617626465709,33.5380534392164,24.672345651358,36.3930544641204,41.3796231526604
"39937114",4.62923574918289,6.46492816648249,2.05335021056427,0,0,0
"39938702",3.30659696370206,1.93947844994475,0,10.5738624220106,0,0
"39945313",0,1.93947844994475,0,11.4550176238448,0,0
"39948915",41.0018023499056,36.203597732302,37.6447538603449,42.2954496880423,20.9535768126754,23.3423515220136
"39961103",16.5329848185103,14.8693347829097,15.057901544138,11.4550176238448,7.71973882572251,6.36609586964006
"39965365",75.3904107724071,67.2352529314179,68.4450070188089,49.3446913027161,39.7015139608586,53.0507989136672
"39972608",7.93583271288495,9.05089943307549,10.2667510528213,18.5042592385185,20.9535768126754,16.9762556523735
"39976858",39.6791635644248,30.3851623824677,35.5914036497806,10.5738624220106,12.1310181547068,19.0982876089202
"39978363",8.59715210562537,5.17194253318599,5.47560056150471,10.5738624220106,6.61691899347644,0
